5042142,5049310,1,72,355.5,0.5,Eighth
5049310,5063134,1,50,356.0,0.875,Dotted Eighth
5049310,5063134,1,43,356.0,0.875,Dotted Eighth
5049310,5056478,1,71,356.0,0.5,Eighth
5065694,5096414,1,71,357.0,2.0,Half
5079006,5094878,1,43,358.0,0.875,Quarter
5079006,5094878,1,50,358.0,0.875,Quarter
5096414,5111774,1,71,359.0,0.875,Quarter
5096414,5111774,1,50,359.0,0.875,Quarter
5096414,5111774,1,44,359.0,0.875,Quarter
5113310,5119966,1,71,360.0,0.5,Eighth
5119966,5127134,1,72,360.5,0.5,Eighth
5127134,5132254,1,74,361.0,0.5,Eighth
5127134,5140446,1,50,361.0,1.0,Quarter
5127134,5140446,1,45,361.0,1.0,Quarter
5132254,5140446,1,72,361.5,0.5,Eighth
5140446,5155806,1,50,362.0,1.0,Quarter
5140446,5148126,1,71,362.0,0.5,Eighth
5140446,5155806,1,47,362.0,1.0,Quarter
5148126,5155806,1,69,362.5,0.5,Eighth
5155806,5189598,1,69,363.0,2.0,Half
5155806,5206494,1,48,363.0,2.75,Dotted Half
5155806,5206494,1,50,363.0,2.75,Dotted Half
5189598,5206494,1,70,365.0,0.75,Dotted Eighth
5211614,5241310,1,71,366.0,2.0,Half
5211614,5241310,1,59,366.0,2.0,Half
5225950,5239262,1,51,367.0,0.875,Dotted Eighth
5225950,5239262,1,47,367.0,0.875,Dotted Eighth
5241310,5251038,1,66,368.0,0.5,Eighth
5241310,5251038,1,54,368.0,0.5,Eighth
5241310,5257694,1,51,368.0,0.875,Quarter
5241310,5257694,1,47,368.0,0.875,Quarter
5259742,5288926,1,55,369.0,2.0,Half
5259742,5288926,1,67,369.0,2.0,Half
5272542,5286878,1,40,370.0,0.875,Dotted Eighth
5272542,5286878,1,52,370.0,0.875,Dotted Eighth
5272542,5286878,1,47,370.0,0.875,Dotted Eighth
5288926,5298654,1,64,371.0,0.5,Eighth
5288926,5304798,1,52,371.0,0.875,Dotted Eighth
5288926,5304798,1,47,371.0,0.875,Dotted Eighth
5288926,5304798,1,40,371.0,0.875,Dotted Eighth
5306334,5330398,1,60,372.0,2.0,Half
5306334,5330398,1,72,372.0,2.0,Half
5317086,5330398,1,45,373.0,1.0,Quarter
5330398,5340638,1,66,374.0,0.5,Eighth
5330398,5340638,1,54,374.0,0.5,Eighth
5330398,5347806,1,50,374.0,0.875,Dotted Eighth
5330398,5347806,1,38,374.0,0.875,Dotted Eighth
5350366,5384158,1,55,375.0,2.0,Half
5350366,5357534,1,43,375.0,0.5,Eighth
5350366,5378526,1,67,375.0,1.75,Dotted Quarter
5350366,5398494,1,47,375.0,2.75,Dotted Half
5357534,5364190,1,38,375.5,0.5,Eighth
5364190,5373918,1,40,376.0,0.5,Eighth
5373918,5384158,1,42,376.5,0.5,Eighth
5384158,5398494,1,43,377.0,0.75,Dotted Eighth
5402078,5437918,1,54,378.0,2.5,Half
5402078,5411806,1,50,378.0,0.5,Eighth
5402078,5428702,1,69,378.0,1.875,Half
5411806,5416926,1,45,378.5,0.5,Eighth
5416926,5423582,1,47,379.0,0.5,Eighth
5423582,5430750,1,49,379.5,0.5,Eighth
5430750,5443038,1,69,380.0,0.875,Dotted Eighth
5430750,5437918,1,50,380.0,0.5,Eighth
5445086,5459422,1,69,381.0,1.0,Quarter
5445086,5452766,1,50,381.0,0.5,Eighth
5445086,5480926,1,54,381.0,2.5,Half
5452766,5459422,1,45,381.5,0.5,Eighth
5459422,5472734,1,74,382.0,1.0,Quarter
5459422,5465566,1,47,382.0,0.5,Eighth
5465566,5472734,1,49,382.5,0.5,Eighth
5472734,5480926,1,69,383.0,0.5,Eighth
5472734,5480926,1,50,383.0,0.5,Eighth
5488606,5523422,1,55,384.0,2.5,Half
5488606,5495262,1,69,384.0,0.5,Eighth
5488606,5516766,1,49,384.0,2.0,Half
5495262,5502942,1,70,384.5,0.5,Eighth
5502942,5511134,1,69,385.0,0.5,Eighth
5511134,5516766,1,67,385.5,0.5,Eighth
5516766,5523422,1,45,386.0,0.5,Eighth
5516766,5523422,1,66,386.0,0.5,Eighth
5523422,5530590,1,67,386.5,0.5,Eighth
5530590,5537758,1,50,387.0,0.5,Eighth
5530590,5568990,1,54,387.0,2.5,Half
5530590,5575134,1,69,387.0,2.875,Dotted Half
5537758,5544926,1,45,387.5,0.5,Eighth
5544926,5553118,1,47,388.0,0.5,Eighth
5553118,5561310,1,49,388.5,0.5,Eighth
5561310,5568990,1,50,389.0,0.5,Eighth
5578718,5616606,1,53,390.0,2.5,Half
5578718,5584350,1,50,390.0,0.5,Eighth
5578718,5605342,1,57,390.0,1.875,Half
5584350,5591006,1,45,390.5,0.5,Eighth
5591006,5598174,1,47,391.0,0.5,Eighth
5598174,5607390,1,49,391.5,0.5,Eighth
5607390,5616606,1,50,392.0,0.5,Eighth
5607390,5621726,1,57,392.0,0.875,Dotted Eighth
5622750,5635550,1,57,393.0,1.0,Quarter
5622750,5657566,1,53,393.0,2.5,Dotted Half
5622750,5627870,1,50,393.0,0.5,Eighth
5627870,5635550,1,45,393.5,0.5,Eighth
5635550,5643742,1,47,394.0,0.5,Eighth
5635550,5650398,1,62,394.0,1.0,Quarter
5643742,5650398,1,49,394.5,0.5,Eighth
5650398,5657566,1,57,395.0,0.5,Eighth
5650398,5657566,1,50,395.0,0.5,Eighth
5665758,5684702,1,55,396.0,1.375,Tied Quarter-Sixteenth
5665758,5671902,1,57,396.0,0.5,Eighth
5665758,5692382,1,49,396.0,2.0,Half
5671902,5679070,1,58,396.5,0.5,Eighth
5679070,5686238,1,57,397.0,0.5,Eighth
5686238,5692382,1,55,397.5,0.5,Eighth
5692382,5698525,1,53,398.0,0.5,Eighth
5692382,5698525,1,45,398.0,0.5,Eighth
5698525,5705694,1,55,398.5,0.5,Eighth
5705694,5751774,1,57,399.0,2.875,Dotted Half
5705694,5711837,1,50,399.0,0.5,Eighth
5705694,5743581,1,53,399.0,2.5,Half
5711837,5720030,1,45,399.5,0.5,Eighth
5720030,5728734,1,47,400.0,0.5,Eighth
5728734,5736414,1,49,400.5,0.5,Eighth
5736414,5743581,1,50,401.0,0.5,Eighth
5754334,5795806,1,69,402.0,3.0,Dotted Half
5754334,5763038,1,65,402.0,0.5,Eighth
5763038,5769694,1,67,402.5,0.5,Eighth
5769694,5779934,1,38,403.0,0.75,Dotted Eighth
5769694,5775838,1,65,403.0,0.5,Eighth
5775838,5783518,1,64,403.5,0.5,Eighth
5783518,5789150,1,41,404.0,0.5,Eighth
5783518,5789150,1,62,404.0,0.5,Eighth
5795806,5799901,1,62,405.0,0.5,Eighth
5795806,5835742,1,70,405.0,3.0,Dotted Half
5799901,5809630,1,64,405.5,0.5,Eighth
5809630,5813726,1,65,406.0,0.5,Eighth
5809630,5817821,1,31,406.0,0.75,Dotted Eighth
5813726,5820382,1,66,406.5,0.5,Eighth
5820382,5827550,1,43,407.0,0.5,Eighth
5820382,5827550,1,67,407.0,0.5,Eighth
5827550,5835742,1,69,407.5,0.5,Eighth
5835742,5877214,1,72,408.0,3.0,Dotted Half
5835742,5843422,1,67,408.0,0.5,Eighth
5843422,5851102,1,69,408.5,0.5,Eighth
5851102,5857758,1,67,409.0,0.5,Eighth
5851102,5860829,1,36,409.0,0.75,Dotted Eighth
5857758,5862877,1,65,409.5,0.5,Eighth
5862877,5869534,1,64,410.0,0.5,Eighth
5862877,5869534,1,48,410.0,0.5,Eighth
5877214,5883870,1,65,411.0,0.5,Eighth
5877214,5921246,1,69,411.0,3.0,Dotted Half
5883870,5892574,1,67,411.5,0.5,Eighth
5892574,5899742,1,41,412.0,0.75,Dotted Eighth
5892574,5897694,1,65,412.0,0.5,Eighth
5897694,5904350,1,62,412.5,0.5,Eighth
5904350,5913054,1,48,413.0,0.5,Eighth
5904350,5913054,1,60,413.0,0.5,Eighth
5921246,5956062,1,67,414.0,2.0,Half
5921246,5929438,1,62,414.0,0.5,Eighth
5929438,5937630,1,64,414.5,0.5,Eighth
5937630,5946846,1,62,415.0,0.5,Eighth
5937630,5951966,1,36,415.0,0.75,Dotted Eighth
5946846,5956062,1,60,415.5,0.5,Eighth
5956062,5967326,1,64,416.0,0.5,Eighth
5956062,5967326,1,58,416.0,0.5,Eighth
5956062,5967326,1,48,416.0,0.5,Eighth
5977054,6019038,1,65,417.0,2.0,Half
5977054,6019038,1,57,417.0,2.0,Half
5977054,6019038,1,48,417.0,2.0,Half
5977054,6019038,1,41,417.0,2.0,Half
6019038,6045661,1,66,419.0,1.0,Quarter
6019038,6045661,1,60,419.0,1.0,Quarter
6019038,6045661,1,57,419.0,1.0,Quarter
6019038,6045661,1,50,419.0,1.0,Quarter
6019038,6045661,1,38,419.0,1.0,Quarter
6045661,6198238,1,50,420.0,8.5,Unknown
6045661,6085598,1,66,420.0,2.0,Half
6045661,6085598,1,60,420.0,2.0,Half
6045661,6085598,1,57,420.0,2.0,Half
6045661,6085598,1,38,420.0,2.0,Half
6085598,6093790,1,74,422.0,0.5,Eighth
6102494,6135773,1,74,423.0,2.0,Half
6135773,6145502,1,73,425.0,0.5,Eighth
6135773,6145502,1,40,425.0,0.5,Eighth
6155742,6189534,1,40,426.0,2.0,Half
6155742,6189534,1,73,426.0,2.0,Half
6189534,6198238,1,72,428.0,0.5,Eighth
6189534,6198238,1,62,428.0,0.5,Eighth
6189534,6198238,1,42,428.0,0.5,Eighth
6207965,6273502,1,50,429.0,2.5,Half
6207965,6263774,1,62,429.0,2.0,Half
6207965,6263774,1,72,429.0,2.0,Half
6207965,6263774,1,42,429.0,2.0,Half
6263774,6273502,1,43,431.0,0.5,Eighth
6263774,6273502,1,71,431.0,0.5,Eighth
6282718,6299614,1,71,432.0,1.0,Quarter
6299614,6307294,1,74,433.0,0.5,Eighth
6299614,6313438,1,43,433.0,0.875,Dotted Eighth
6299614,6313438,1,50,433.0,0.875,Dotted Eighth
6307294,6314974,1,72,433.5,0.5,Eighth
6314974,6320094,1,71,434.0,0.5,Eighth
6314974,6326750,1,50,434.0,0.875,Dotted Eighth
6314974,6326750,1,43,434.0,0.875,Dotted Eighth
6328798,6360030,1,71,435.0,2.0,Half
6342622,6357982,1,50,436.0,0.875,Quarter
6342622,6357982,1,43,436.0,0.875,Quarter
6360030,6372830,1,50,437.0,0.875,Dotted Eighth
6360030,6372830,1,71,437.0,0.875,Dotted Eighth
6360030,6372830,1,44,437.0,0.875,Dotted Eighth
6375390,6382558,1,71,438.0,0.5,Eighth
6382558,6388702,1,72,438.5,0.5,Eighth
6388702,6395358,1,74,439.0,0.5,Eighth
6388702,6402526,1,50,439.0,1.0,Quarter
6388702,6402526,1,45,439.0,1.0,Quarter
6395358,6402526,1,72,439.5,0.5,Eighth
6402526,6417886,1,50,440.0,1.0,Quarter
6402526,6410717,1,71,440.0,0.5,Eighth
6402526,6417886,1,47,440.0,1.0,Quarter
6410717,6417886,1,69,440.5,0.5,Eighth
6417886,6453725,1,69,441.0,2.0,Half
6417886,6467550,1,48,441.0,2.75,Dotted Half
6417886,6467550,1,50,441.0,2.75,Dotted Half
6453725,6467550,1,70,443.0,0.75,Dotted Eighth
6472670,6504414,1,59,444.0,2.0,Half
6472670,6504414,1,71,444.0,2.0,Half
6489054,6501854,1,51,445.0,0.875,Dotted Eighth
6489054,6501854,1,47,445.0,0.875,Dotted Eighth
6504414,6510045,1,66,446.0,0.5,Eighth
6504414,6510045,1,54,446.0,0.5,Eighth
6504414,6515678,1,51,446.0,0.875,Dotted Eighth
6504414,6515678,1,47,446.0,0.875,Dotted Eighth
6517726,6548958,1,67,447.0,2.0,Half
6517726,6548958,1,55,447.0,2.0,Half
6533598,6547934,1,47,448.0,0.875,Quarter
6533598,6547934,1,40,448.0,0.875,Quarter
6533598,6547934,1,52,448.0,0.875,Quarter
6548958,6564830,1,40,449.0,0.875,Dotted Eighth
6548958,6556126,1,64,449.0,0.5,Eighth
6548958,6564830,1,52,449.0,0.875,Dotted Eighth
6548958,6564830,1,47,449.0,0.875,Dotted Eighth
6566365,6593501,1,72,450.0,2.0,Half
6566365,6593501,1,60,450.0,2.0,Half
6578654,6593501,1,45,451.0,1.0,Quarter
6593501,6600670,1,66,452.0,0.5,Eighth
6593501,6600670,1,54,452.0,0.5,Eighth
6593501,6607326,1,50,452.0,0.875,Dotted Eighth
6593501,6607326,1,38,452.0,0.875,Dotted Eighth
6609886,6650846,1,55,453.0,2.0,Half
6609886,6618590,1,43,453.0,0.5,Eighth
6609886,6682590,1,47,453.0,2.75,Dotted Half
6609886,6646238,1,67,453.0,1.75,Half
6618590,6628830,1,38,453.5,0.5,Eighth
6628830,6639582,1,40,454.0,0.5,Eighth
6639582,6650846,1,42,454.5,0.5,Eighth
6650846,6682590,1,43,455.0,0.75,Dotted Eighth
6690269,6705630,1,74,456.0,1.0,Quarter
6690269,6705630,1,62,456.0,1.0,Quarter
6690269,6694366,1,47,456.0,0.375,Dotted Sixteenth
6695902,6703070,1,54,456.5,0.375,Dotted Sixteenth
6705630,6709726,1,49,457.0,0.375,Dotted Sixteenth
6705630,6719454,1,76,457.0,1.0,Quarter
6705630,6719454,1,64,457.0,1.0,Quarter
6711774,6717405,1,54,457.5,0.375,Dotted Sixteenth
6719454,6728669,1,78,458.0,0.75,Dotted Eighth
6719454,6725086,1,50,458.0,0.375,Dotted Sixteenth
6719454,6728669,1,66,458.0,0.75,Dotted Eighth
6725598,6730206,1,54,458.5,0.375,Dotted Sixteenth
6731742,6738910,1,50,459.0,0.5,Eighth
6731742,6759902,1,78,459.0,2.0,Half
6731742,6759902,1,66,459.0,2.0,Half
6738910,6744541,1,54,459.5,0.375,Dotted Sixteenth
6746589,6751197,1,59,460.0,0.375,Dotted Sixteenth
6752734,6758878,1,54,460.5,0.375,Dotted Sixteenth
6759902,6771166,1,67,461.0,0.75,Dotted Eighth
6759902,6768094,1,49,461.0,0.5,Eighth
6759902,6771166,1,79,461.0,0.75,Dotted Eighth
6768094,6771678,1,54,461.5,0.375,Dotted Sixteenth
6773725,6796766,1,66,462.0,2.0,Half
6773725,6778846,1,50,462.0,0.5,Eighth
6773725,6796766,1,78,462.0,2.0,Half
6778846,6783454,1,54,462.5,0.375,Dotted Sixteenth
6783966,6787550,1,59,463.0,0.375,Dotted Sixteenth
6789086,6795230,1,54,463.5,0.375,Dotted Sixteenth
6796766,6803934,1,47,464.0,0.5,Eighth
6796766,6807006,1,74,464.0,0.75,Dotted Eighth
6796766,6807006,1,62,464.0,0.75,Dotted Eighth
6803934,6809054,1,54,464.5,0.375,Dotted Sixteenth
6811102,6824926,1,78,465.0,1.0,Quarter
6811102,6816734,1,52,465.0,0.375,Dotted Sixteenth
6811102,6824926,1,66,465.0,1.0,Quarter
6817758,6823389,1,54,465.5,0.375,Dotted Sixteenth
6824926,6837214,1,80,466.0,1.0,Quarter
6824926,6828510,1,50,466.0,0.375,Dotted Sixteenth
6824926,6837214,1,68,466.0,1.0,Quarter
6830045,6835166,1,54,466.5,0.375,Dotted Sixteenth
6837214,6845917,1,70,467.0,0.75,Dotted Eighth
6837214,6841309,1,49,467.0,0.375,Dotted Sixteenth
6837214,6845917,1,82,467.0,0.75,Dotted Eighth
6842846,6847454,1,54,467.5,0.375,Dotted Sixteenth
6848990,6861790,1,71,468.0,1.0,Quarter
6848990,6853598,1,50,468.0,0.375,Dotted Sixteenth
6848990,6861790,1,83,468.0,1.0,Quarter
6855134,6860254,1,54,468.5,0.375,Dotted Sixteenth
6861790,6873053,1,72,469.0,1.0,Quarter
6861790,6866398,1,48,469.0,0.375,Dotted Sixteenth
6861790,6873053,1,84,469.0,1.0,Quarter
6867422,6871518,1,54,469.5,0.375,Dotted Sixteenth
6873053,6878174,1,47,470.0,0.375,Dotted Sixteenth
6873053,6883294,1,86,470.0,0.75,Dotted Eighth
6873053,6883294,1,74,470.0,0.75,Dotted Eighth
6879709,6884317,1,54,470.5,0.375,Dotted Sixteenth
6885854,6911454,1,86,471.0,2.0,Half
6885854,6891998,1,47,471.0,0.5,Eighth
6885854,6911454,1,74,471.0,2.0,Half
6891998,6896606,1,50,471.5,0.375,Dotted Sixteenth
6898142,6903262,1,55,472.0,0.375,Dotted Sixteenth
6904798,6909918,1,50,472.5,0.375,Dotted Sixteenth
6911454,6918622,1,76,473.0,0.75,Dotted Eighth
6911454,6916062,1,47,473.0,0.5,Eighth
6911454,6918622,1,88,473.0,0.75,Dotted Eighth
6916062,6920670,1,50,473.5,0.375,Dotted Sixteenth
6922718,6949342,1,86,474.0,2.0,Half
6922718,6929886,1,45,474.0,0.5,Eighth
6922718,6949342,1,74,474.0,2.0,Half
6929886,6935518,1,50,474.5,0.375,Dotted Sixteenth
6937054,6941150,1,54,475.0,0.375,Dotted Sixteenth
6941662,6947293,1,50,475.5,0.375,Dotted Sixteenth
6949342,6959070,1,69,476.0,0.75,Dotted Eighth
6949342,6955998,1,45,476.0,0.5,Eighth
6949342,6959070,1,81,476.0,0.75,Dotted Eighth
6955998,6960606,1,50,476.5,0.375,Dotted Sixteenth
6962654,6974429,1,71,477.0,1.0,Quarter
6962654,6967262,1,43,477.0,0.375,Dotted Sixteenth
6962654,6974429,1,83,477.0,1.0,Quarter
6969821,6972894,1,47,477.5,0.375,Dotted Sixteenth
6974429,6979550,1,42,478.0,0.375,Dotted Sixteenth
6974429,6987230,1,87,478.0,1.0,Quarter
6974429,6987230,1,75,478.0,1.0,Quarter
6980574,6985693,1,47,478.5,0.375,Dotted Sixteenth
6987230,6991838,1,40,479.0,0.375,Dotted Sixteenth
6987230,6996957,1,88,479.0,0.75,Dotted Eighth
6987230,6996957,1,76,479.0,0.75,Dotted Eighth
6993886,6999006,1,47,479.5,0.375,Dotted Sixteenth
7000542,7013854,1,57,480.0,1.0,Quarter
7000542,7004638,1,42,480.0,0.375,Dotted Sixteenth
7000542,7013854,1,69,480.0,1.0,Quarter
7006174,7011806,1,45,480.5,0.375,Dotted Sixteenth
7013854,7028190,1,61,481.0,1.0,Quarter
7013854,7020510,1,40,481.0,0.375,Dotted Sixteenth
7013854,7028190,1,73,481.0,1.0,Quarter
7021534,7026654,1,45,481.5,0.375,Dotted Sixteenth
7028190,7032798,1,38,482.0,0.375,Dotted Sixteenth
7028190,7037918,1,74,482.0,0.75,Dotted Eighth
7028190,7037918,1,62,482.0,0.75,Dotted Eighth
7034334,7039966,1,45,482.5,0.375,Dotted Sixteenth
7040990,7045598,1,33,483.0,0.5,Eighth
7040990,7066078,1,57,483.0,2.0,Half
7040990,7066078,1,66,483.0,2.0,Half
7040990,7066078,1,62,483.0,2.0,Half
7045598,7049694,1,45,483.5,0.375,Dotted Sixteenth
7050718,7056350,1,47,484.0,0.375,Dotted Sixteenth
7058398,7064541,1,45,484.5,0.375,Dotted Sixteenth
7066078,7074782,1,33,485.0,0.5,Eighth
7066078,7078366,1,67,485.0,0.75,Dotted Eighth
7066078,7078366,1,62,485.0,0.75,Dotted Eighth
7066078,7078366,1,59,485.0,0.75,Dotted Eighth
7074782,7080926,1,45,485.5,0.375,Dotted Sixteenth
7082461,7089118,1,33,486.0,0.5,Eighth
7082461,7105502,1,64,486.0,2.0,Half
7082461,7105502,1,61,486.0,2.0,Half
7082461,7105502,1,55,486.0,2.0,Half
7089118,7090654,1,45,486.5,0.375,Dotted Sixteenth
7092702,7097822,1,47,487.0,0.375,Dotted Sixteenth
7099358,7103454,1,45,487.5,0.375,Dotted Sixteenth
7105502,7114718,1,57,488.0,0.75,Dotted Eighth
7105502,7112158,1,38,488.0,0.5,Eighth
7105502,7114718,1,62,488.0,0.75,Dotted Eighth
7105502,7114718,1,54,488.0,0.75,Dotted Eighth
7112158,7116253,1,45,488.5,0.375,Dotted Sixteenth
7117790,7129566,1,62,489.0,0.75,Dotted Eighth
7117790,7129566,1,57,489.0,0.75,Dotted Eighth
7117790,7129566,1,54,489.0,0.75,Dotted Eighth
7117790,7129566,1,38,489.0,0.75,Dotted Eighth
7132125,7138270,1,54,490.0,0.5,Eighth
7138270,7143902,1,57,490.5,0.5,Eighth
7143902,7147997,1,62,491.0,0.5,Eighth
7147997,7151582,1,66,491.5,0.375,Dotted Sixteenth
7153118,7185374,1,54,492.0,2.0,Half
7153118,7185374,1,69,492.0,2.0,Half
7153118,7185374,1,62,492.0,2.0,Half
7153118,7185374,1,57,492.0,2.0,Half
7153118,7185374,1,50,492.0,2.0,Half
7153118,7185374,1,42,492.0,2.0,Half
7185374,7194590,1,66,494.0,0.75,Dotted Eighth
7185374,7194590,1,62,494.0,0.75,Dotted Eighth
7185374,7194590,1,57,494.0,0.75,Dotted Eighth
7185374,7194590,1,50,494.0,0.75,Dotted Eighth
7185374,7194590,1,38,494.0,0.75,Dotted Eighth
7199709,7206366,1,90,495.0,0.5,Eighth
7199709,7206366,1,78,495.0,0.5,Eighth
7206366,7209950,1,86,495.5,0.375,Dotted Sixteenth
7206366,7209950,1,74,495.5,0.375,Dotted Sixteenth
7211486,7216606,1,90,496.0,0.5,Eighth
7211486,7216606,1,78,496.0,0.5,Eighth
7216606,7223774,1,86,496.5,0.5,Eighth
7216606,7223774,1,74,496.5,0.5,Eighth
7223774,7230942,1,81,497.0,0.5,Eighth
7223774,7230942,1,69,497.0,0.5,Eighth
7230942,7236574,1,78,497.5,0.375,Dotted Sixteenth
7230942,7236574,1,66,497.5,0.375,Dotted Sixteenth
7238109,7264222,1,81,498.0,2.0,Half
7238109,7264222,1,79,498.0,2.0,Half
7238109,7264222,1,76,498.0,2.0,Half
7238109,7264222,1,67,498.0,2.0,Half
7238109,7264222,1,64,498.0,2.0,Half
7264222,7274974,1,81,500.0,0.75,Dotted Eighth
7264222,7274974,1,76,500.0,0.75,Dotted Eighth
7264222,7274974,1,64,500.0,0.75,Dotted Eighth
7264222,7274974,1,57,500.0,0.75,Dotted Eighth
7279582,7307230,1,69,501.0,2.0,Half
7279582,7307230,1,62,501.0,2.0,Half
7279582,7307230,1,57,501.0,2.0,Half
7279582,7307230,1,54,501.0,2.0,Half
7279582,7307230,1,50,501.0,2.0,Half
7279582,7307230,1,42,501.0,2.0,Half
7307230,7316446,1,66,503.0,0.75,Dotted Eighth
7307230,7316446,1,62,503.0,0.75,Dotted Eighth
7307230,7316446,1,57,503.0,0.75,Dotted Eighth
7307230,7316446,1,50,503.0,0.75,Dotted Eighth
7307230,7316446,1,38,503.0,0.75,Dotted Eighth
7321565,7327710,1,90,504.0,0.5,Eighth
7321565,7327710,1,78,504.0,0.5,Eighth
7327710,7332829,1,86,504.5,0.375,Dotted Sixteenth
7327710,7332829,1,74,504.5,0.375,Dotted Sixteenth
7334366,7340510,1,90,505.0,0.5,Eighth
7334366,7340510,1,78,505.0,0.5,Eighth
7340510,7346142,1,86,505.5,0.5,Eighth
7340510,7346142,1,74,505.5,0.5,Eighth
7346142,7352798,1,81,506.0,0.5,Eighth
7346142,7352798,1,69,506.0,0.5,Eighth
7352798,7357918,1,78,506.5,0.375,Dotted Sixteenth
7352798,7357918,1,66,506.5,0.375,Dotted Sixteenth
7359454,7384541,1,76,507.0,2.0,Half
7359454,7384541,1,73,507.0,2.0,Half
7359454,7384541,1,78,507.0,2.0,Half
7359454,7384541,1,64,507.0,2.0,Half
7359454,7384541,1,61,507.0,2.0,Half
7384541,7392734,1,78,509.0,0.75,Dotted Eighth
7384541,7392734,1,73,509.0,0.75,Dotted Eighth
7384541,7392734,1,61,509.0,0.75,Dotted Eighth
7384541,7392734,1,54,509.0,0.75,Dotted Eighth
7397342,7423454,1,66,510.0,2.0,Half
7397342,7423454,1,59,510.0,2.0,Half
7397342,7423454,1,54,510.0,2.0,Half
7397342,7423454,1,50,510.0,2.0,Half
7397342,7423454,1,38,510.0,2.0,Half
7423454,7435230,1,62,512.0,0.75,Dotted Eighth
7423454,7435230,1,59,512.0,0.75,Dotted Eighth
7423454,7435230,1,54,512.0,0.75,Dotted Eighth
7423454,7435230,1,47,512.0,0.75,Dotted Eighth
7423454,7435230,1,35,512.0,0.75,Dotted Eighth
7440350,7447518,1,78,513.0,0.5,Eighth
7440350,7447518,1,66,513.0,0.5,Eighth
7447518,7450077,1,74,513.5,0.375,Dotted Sixteenth
7447518,7450077,1,62,513.5,0.375,Dotted Sixteenth
7451614,7457246,1,78,514.0,0.5,Eighth
7451614,7457246,1,66,514.0,0.5,Eighth
7457246,7461854,1,74,514.5,0.5,Eighth
7457246,7461854,1,62,514.5,0.5,Eighth
7461854,7469022,1,71,515.0,0.5,Eighth
7461854,7469022,1,59,515.0,0.5,Eighth
7469022,7474142,1,66,515.5,0.375,Dotted Sixteenth
7469022,7474142,1,54,515.5,0.375,Dotted Sixteenth
7475166,7480798,1,67,516.0,0.5,Eighth
7475166,7480798,1,55,516.0,0.5,Eighth
7480798,7484382,1,62,516.5,0.375,Dotted Sixteenth
7480798,7484382,1,50,516.5,0.375,Dotted Sixteenth
7486942,7493598,1,67,517.0,0.5,Eighth
7486942,7493598,1,55,517.0,0.5,Eighth
7493598,7501278,1,62,517.5,0.5,Eighth
7493598,7501278,1,50,517.5,0.5,Eighth
7501278,7507422,1,59,518.0,0.5,Eighth
7501278,7507422,1,47,518.0,0.5,Eighth
7507422,7512030,1,55,518.5,0.375,Dotted Sixteenth
7507422,7512030,1,43,518.5,0.375,Dotted Sixteenth
7514078,7524317,1,55,519.0,0.875,Dotted Eighth
7514078,7524317,1,43,519.0,0.875,Dotted Eighth
7525854,7537118,1,55,520.0,0.75,Dotted Eighth
7525854,7537118,1,43,520.0,0.75,Dotted Eighth
7540189,7551453,1,55,521.0,0.75,Dotted Eighth
7540189,7551453,1,43,521.0,0.75,Dotted Eighth
7555038,7567838,1,55,522.0,0.75,Dotted Eighth
7555038,7567838,1,43,522.0,0.75,Dotted Eighth
7571422,7582686,1,55,523.0,0.75,Dotted Eighth
7571422,7582686,1,43,523.0,0.75,Dotted Eighth
7585245,7595486,1,55,524.0,0.75,Dotted Eighth
7585245,7595486,1,43,524.0,0.75,Dotted Eighth
7599582,7646173,1,57,525.0,3.0,Dotted Half
7599582,7646173,1,60,525.0,3.0,Dotted Half
7599582,7646173,1,54,525.0,3.0,Dotted Half
7599582,7646173,1,51,525.0,3.0,Dotted Half
7599582,7646173,1,43,525.0,3.0,Dotted Half
7646173,7682526,1,59,528.0,1.75,Half
7646173,7682526,1,55,528.0,1.75,Half
7646173,7682526,1,50,528.0,1.75,Half
7646173,7682526,1,43,528.0,1.75,Half
7687134,7698910,1,71,530.0,0.75,Dotted Eighth
7687134,7698910,1,62,530.0,0.75,Dotted Eighth
7687134,7698910,1,55,530.0,0.75,Dotted Eighth
7704030,7745502,1,71,531.0,2.75,Dotted Half
7704030,7745502,1,54,531.0,2.75,Dotted Half
7704030,7745502,1,62,531.0,2.75,Dotted Half
7704030,7745502,1,66,531.0,2.75,Dotted Half
7750622,7799262,1,70,534.0,2.75,Dotted Half
7750622,7799262,1,54,534.0,2.75,Dotted Half
7750622,7799262,1,61,534.0,2.75,Dotted Half
7750622,7799262,1,66,534.0,2.75,Dotted Half
7805406,7810014,1,74,537.0,0.5,Eighth
7805406,7813085,1,50,537.0,0.75,Dotted Eighth
7805406,7813085,1,47,537.0,0.75,Dotted Eighth
7810014,7817182,1,73,537.5,0.5,Eighth
7817182,7825374,1,74,538.0,0.5,Eighth
7817182,7828446,1,52,538.0,0.75,Dotted Eighth
7817182,7828446,1,49,538.0,0.75,Dotted Eighth
7817182,7828446,1,47,538.0,0.75,Dotted Eighth
7825374,7831518,1,76,538.5,0.5,Eighth
7831518,7839710,1,78,539.0,0.5,Eighth
7831518,7843806,1,54,539.0,0.75,Dotted Eighth
7831518,7843806,1,50,539.0,0.75,Dotted Eighth
7831518,7843806,1,47,539.0,0.75,Dotted Eighth
7839710,7847390,1,76,539.5,0.5,Eighth
